,Rank,Club,Country,Level,Elo,From,To
4650,34,Dortmund,GER,1,1727.98632812,2009-08-05,2009-08-06
4651,34,Dortmund,GER,1,1727.76550293,2009-08-07,2009-08-08
4652,32,Dortmund,GER,1,1730.59313965,2009-08-09,2009-08-15
4653,39,Dortmund,GER,1,1720.3059082,2009-08-16,2009-08-18
4654,39,Dortmund,GER,1,1721.5579834,2009-08-19,2009-08-20
4655,41,Dortmund,GER,1,1721.65087891,2009-08-21,2009-08-22
4656,41,Dortmund,GER,1,1720.47668457,2009-08-23,2009-08-23
4657,39,Dortmund,GER,1,1720.47668457,2009-08-24,2009-08-25
4658,40,Dortmund,GER,1,1720.47668457,2009-08-26,2009-08-26
4659,41,Dortmund,GER,1,1720.3840332,2009-08-27,2009-08-27
4660,39,Dortmund,GER,1,1724.28234863,2009-08-28,2009-08-29
4661,38,Dortmund,GER,1,1722.89233398,2009-08-30,2009-08-30
4662,40,Dortmund,GER,1,1722.89233398,2009-08-31,2009-09-12
4663,47,Dortmund,GER,1,1709.04772949,2009-09-13,2009-09-13
4664,49,Dortmund,GER,1,1709.04772949,2009-09-14,2009-09-15
4665,45,Dortmund,GER,1,1712.6439209,2009-09-16,2009-09-16
4666,46,Dortmund,GER,1,1710.8927002,2009-09-17,2009-09-17
4667,51,Dortmund,GER,1,1703.44396973,2009-09-18,2009-09-19
4668,50,Dortmund,GER,1,1703.46069336,2009-09-20,2009-09-26
4669,54,Dortmund,GER,1,1693.52148438,2009-09-27,2009-09-29
4670,56,Dortmund,GER,1,1692.76477051,2009-09-30,2009-09-30
4671,56,Dortmund,GER,1,1691.30700684,2009-10-01,2009-10-01
4672,55,Dortmund,GER,1,1693.32458496,2009-10-02,2009-10-03
4673,49,Dortmund,GER,1,1699.86950684,2009-10-04,2009-10-05
4674,50,Dortmund,GER,1,1699.86950684,2009-10-06,2009-10-17
4675,49,Dortmund,GER,1,1699.86950684,2009-10-18,2009-10-18
4676,48,Dortmund,GER,1,1705.24902344,2009-10-19,2009-10-20
4677,48,Dortmund,GER,1,1702.5045166,2009-10-21,2009-10-21
4678,49,Dortmund,GER,1,1698.29125977,2009-10-22,2009-10-22
4679,51,Dortmund,GER,1,1694.91296387,2009-10-23,2009-10-23
4680,49,Dortmund,GER,1,1697.78161621,2009-10-24,2009-10-24
4681,50,Dortmund,GER,1,1697.78161621,2009-10-25,2009-10-25
4682,51,Dortmund,GER,1,1697.78161621,2009-10-26,2009-10-28
4683,50,Dortmund,GER,1,1697.78161621,2009-10-29,2009-10-30
4684,48,Dortmund,GER,1,1702.9107666,2009-10-31,2009-11-03
4685,48,Dortmund,GER,1,1702.1895752,2009-11-04,2009-11-04
4686,48,Dortmund,GER,1,1704.29431152,2009-11-05,2009-11-05
4687,46,Dortmund,GER,1,1705.84716797,2009-11-06,2009-11-07
4688,45,Dortmund,GER,1,1705.84716797,2009-11-08,2009-11-08
4689,43,Dortmund,GER,1,1709.48937988,2009-11-09,2009-11-21
4690,46,Dortmund,GER,1,1705.14978027,2009-11-22,2009-11-22
4691,45,Dortmund,GER,1,1705.14978027,2009-11-23,2009-11-24
4692,40,Dortmund,GER,1,1708.60205078,2009-11-25,2009-11-25
4693,43,Dortmund,GER,1,1706.54138184,2009-11-26,2009-11-28
4694,40,Dortmund,GER,1,1715.45153809,2009-11-29,2009-11-29
4695,41,Dortmund,GER,1,1715.45153809,2009-11-30,2009-12-02
4696,42,Dortmund,GER,1,1716.91992188,2009-12-03,2009-12-03
4697,42,Dortmund,GER,1,1719.41418457,2009-12-04,2009-12-05
4698,37,Dortmund,GER,1,1727.41162109,2009-12-06,2009-12-06
4699,36,Dortmund,GER,1,1727.41162109,2009-12-07,2009-12-08
4700,35,Dortmund,GER,1,1730.88708496,2009-12-09,2009-12-09
4701,35,Dortmund,GER,1,1732.69140625,2009-12-10,2009-12-12
4702,36,Dortmund,GER,1,1732.69140625,2009-12-13,2009-12-13
4703,31,Dortmund,GER,1,1746.78222656,2009-12-14,2009-12-16
4704,30,Dortmund,GER,1,1754.58618164,2009-12-17,2009-12-17
4705,29,Dortmund,GER,1,1751.09936523,2009-12-18,2009-12-19
4706,28,Dortmund,GER,1,1754.3425293,2009-12-20,2009-12-20
4707,31,Dortmund,GER,1,1754.3425293,2009-12-21,2009-12-29
4708,30,Dortmund,GER,1,1754.3425293,2009-12-30,2010-01-09
4709,31,Dortmund,GER,1,1754.3425293,2010-01-10,2010-01-17
4710,28,Dortmund,GER,1,1759.83874512,2010-01-18,2010-01-23
4711,22,Dortmund,GER,1,1766.45703125,2010-01-24,2010-01-24
4712,23,Dortmund,GER,1,1766.45703125,2010-01-25,2010-01-31
4713,28,Dortmund,GER,1,1753.23071289,2010-02-01,2010-02-06
4714,27,Dortmund,GER,1,1753.23071289,2010-02-07,2010-02-07
4715,33,Dortmund,GER,1,1740.59484863,2010-02-08,2010-02-10
4716,34,Dortmund,GER,1,1740.59484863,2010-02-11,2010-02-13
4717,35,Dortmund,GER,1,1735.61193848,2010-02-14,2010-02-14
4718,34,Dortmund,GER,1,1735.61193848,2010-02-15,2010-02-17
4719,34,Dortmund,GER,1,1735.99462891,2010-02-18,2010-02-18
4720,33,Dortmund,GER,1,1736.72412109,2010-02-19,2010-02-20
4721,33,Dortmund,GER,1,1741.93640137,2010-02-21,2010-02-21
4722,32,Dortmund,GER,1,1741.93640137,2010-02-22,2010-02-23
4723,32,Dortmund,GER,1,1739.47766113,2010-02-24,2010-02-25
4724,31,Dortmund,GER,1,1750.19091797,2010-02-26,2010-02-26
4725,31,Dortmund,GER,1,1743.97705078,2010-02-27,2010-02-27
4726,32,Dortmund,GER,1,1743.97705078,2010-02-28,2010-02-28
4727,33,Dortmund,GER,1,1743.97705078,2010-03-01,2010-03-06
4728,32,Dortmund,GER,1,1750.62524414,2010-03-07,2010-03-09
4729,32,Dortmund,GER,1,1751.23913574,2010-03-10,2010-03-11
4730,32,Dortmund,GER,1,1755.82214355,2010-03-12,2010-03-13
4731,28,Dortmund,GER,1,1766.0123291,2010-03-14,2010-03-16
4732,27,Dortmund,GER,1,1766.0123291,2010-03-17,2010-03-17
4733,28,Dortmund,GER,1,1764.12890625,2010-03-18,2010-03-18
4734,30,Dortmund,GER,1,1763.20141602,2010-03-19,2010-03-20
4735,24,Dortmund,GER,1,1775.58630371,2010-03-21,2010-03-24
4736,23,Dortmund,GER,1,1775.58630371,2010-03-25,2010-03-27
4737,23,Dortmund,GER,1,1772.765625,2010-03-28,2010-03-28
4738,22,Dortmund,GER,1,1772.765625,2010-03-29,2010-03-30
4739,22,Dortmund,GER,1,1774.32214355,2010-03-31,2010-04-01
4740,22,Dortmund,GER,1,1773.36193848,2010-04-02,2010-04-03
4741,20,Dortmund,GER,1,1780.32617188,2010-04-04,2010-04-07
4742,20,Dortmund,GER,1,1781.9642334,2010-04-08,2010-04-08
4743,21,Dortmund,GER,1,1779.90722656,2010-04-09,2010-04-10
4744,26,Dortmund,GER,1,1769.36315918,2010-04-11,2010-04-14
4745,25,Dortmund,GER,1,1769.36315918,2010-04-15,2010-04-18
4746,28,Dortmund,GER,1,1764.10595703,2010-04-19,2010-04-21
4747,28,Dortmund,GER,1,1765.50158691,2010-04-22,2010-04-22
4748,28,Dortmund,GER,1,1765.09191895,2010-04-23,2010-04-24
4749,27,Dortmund,GER,1,1770.87353516,2010-04-25,2010-04-27
4750,25,Dortmund,GER,1,1774.9732666,2010-04-28,2010-04-29
4751,26,Dortmund,GER,1,1771.70288086,2010-04-30,2010-05-01
4752,26,Dortmund,GER,1,1769.01843262,2010-05-02,2010-05-02
4753,27,Dortmund,GER,1,1769.01843262,2010-05-03,2010-05-08
4754,30,Dortmund,GER,1,1753.50195312,2010-05-09,2010-05-12
4755,31,Dortmund,GER,1,1753.50195312,2010-05-13,2010-05-15
4756,30,Dortmund,GER,1,1753.50195312,2010-05-16,2010-05-22
4757,30,Dortmund,GER,1,1749.87353516,2010-05-23,2010-07-29
4758,30,Dortmund,GER,1,1750.01464844,2010-07-30,2010-08-04
4759,31,Dortmund,GER,1,1750.01464844,2010-08-05,2010-08-05
4760,31,Dortmund,GER,1,1750.02905273,2010-08-06,2010-08-07
4761,30,Dortmund,GER,1,1750.02905273,2010-08-08,2010-08-08
4762,29,Dortmund,GER,1,1750.02905273,2010-08-09,2010-08-17
4763,30,Dortmund,GER,1,1750.02905273,2010-08-18,2010-08-18
4764,29,Dortmund,GER,1,1752.25427246,2010-08-19,2010-08-19
4765,29,Dortmund,GER,1,1754.18322754,2010-08-20,2010-08-22
4766,36,Dortmund,GER,1,1740.27575684,2010-08-23,2010-08-24
4767,34,Dortmund,GER,1,1740.44458008,2010-08-25,2010-08-25
4768,36,Dortmund,GER,1,1740.44458008,2010-08-26,2010-08-26
4769,36,Dortmund,GER,1,1741.04882812,2010-08-27,2010-08-28
4770,34,Dortmund,GER,1,1741.04882812,2010-08-29,2010-08-29
4771,27,Dortmund,GER,1,1755.72851562,2010-08-30,2010-09-10
4772,26,Dortmund,GER,1,1755.72851562,2010-09-11,2010-09-11
4773,23,Dortmund,GER,1,1764.02270508,2010-09-12,2010-09-12
4774,22,Dortmund,GER,1,1764.02270508,2010-09-13,2010-09-14
4775,23,Dortmund,GER,1,1761.20349121,2010-09-15,2010-09-15
4776,22,Dortmund,GER,1,1763.17150879,2010-09-16,2010-09-16
4777,20,Dortmund,GER,1,1771.30163574,2010-09-17,2010-09-18
4778,19,Dortmund,GER,1,1771.30163574,2010-09-19,2010-09-19
4779,15,Dortmund,GER,1,1784.25817871,2010-09-20,2010-09-21
4780,14,Dortmund,GER,1,1784.25817871,2010-09-22,2010-09-22
4781,12,Dortmund,GER,1,1790.83520508,2010-09-23,2010-09-25
4782,12,Dortmund,GER,1,1797.26257324,2010-09-26,2010-09-28
4783,13,Dortmund,GER,1,1798.58422852,2010-09-29,2010-09-29
4784,13,Dortmund,GER,1,1799.71728516,2010-09-30,2010-09-30
4785,14,Dortmund,GER,1,1786.72521973,2010-10-01,2010-10-03
4786,13,Dortmund,GER,1,1798.92822266,2010-10-04,2010-10-15
4787,12,Dortmund,GER,1,1803.81774902,2010-10-16,2010-10-17
4788,11,Dortmund,GER,1,1803.81774902,2010-10-18,2010-10-19
4789,13,Dortmund,GER,1,1804.05859375,2010-10-20,2010-10-20
4790,12,Dortmund,GER,1,1805.46862793,2010-10-21,2010-10-21
4791,14,Dortmund,GER,1,1798.41955566,2010-10-22,2010-10-24
4792,16,Dortmund,GER,1,1794.02746582,2010-10-25,2010-10-31
4793,10,Dortmund,GER,1,1805.77539062,2010-11-01,2010-11-02
4794,13,Dortmund,GER,1,1799.95422363,2010-11-03,2010-11-03
4795,13,Dortmund,GER,1,1801.34667969,2010-11-04,2010-11-04
4796,12,Dortmund,GER,1,1806.20837402,2010-11-05,2010-11-07
4797,11,Dortmund,GER,1,1817.28430176,2010-11-08,2010-11-12
4798,10,Dortmund,GER,1,1823.95812988,2010-11-13,2010-11-13
4799,9,Dortmund,GER,1,1823.95812988,2010-11-14,2010-11-20
4800,9,Dortmund,GER,1,1829.24145508,2010-11-21,2010-11-23
4801,10,Dortmund,GER,1,1826.53356934,2010-11-24,2010-11-24
4802,9,Dortmund,GER,1,1828.22485352,2010-11-25,2010-11-27
4803,9,Dortmund,GER,1,1831.82226562,2010-11-28,2010-12-01
4804,10,Dortmund,GER,1,1828.90319824,2010-12-02,2010-12-02
4805,10,Dortmund,GER,1,1831.14929199,2010-12-03,2010-12-05
4806,9,Dortmund,GER,1,1838.00793457,2010-12-06,2010-12-07
4807,8,Dortmund,GER,1,1846.02453613,2010-12-08,2010-12-08
4808,8,Dortmund,GER,1,1847.08325195,2010-12-09,2010-12-11
4809,8,Dortmund,GER,1,1852.73828125,2010-12-12,2010-12-15
4810,8,Dortmund,GER,1,1850.47766113,2010-12-16,2010-12-16
4811,8,Dortmund,GER,1,1850.56689453,2010-12-17,2010-12-18
4812,8,Dortmund,GER,1,1839.97790527,2010-12-19,2011-01-14
4813,8,Dortmund,GER,1,1852.29919434,2011-01-15,2011-01-22
4814,8,Dortmund,GER,1,1847.21704102,2011-01-23,2011-01-29
4815,8,Dortmund,GER,1,1859.21166992,2011-01-30,2011-02-04
4816,8,Dortmund,GER,1,1854.95495605,2011-02-05,2011-02-12
4817,8,Dortmund,GER,1,1850.52539062,2011-02-13,2011-02-15
4818,8,Dortmund,GER,1,1851.81152344,2011-02-16,2011-02-17
4819,8,Dortmund,GER,1,1854.69702148,2011-02-18,2011-02-19
4820,8,Dortmund,GER,1,1857.52307129,2011-02-20,2011-02-23
4821,8,Dortmund,GER,1,1859.7401123,2011-02-24,2011-02-24
4822,8,Dortmund,GER,1,1856.46240234,2011-02-25,2011-02-26
4823,8,Dortmund,GER,1,1871.73266602,2011-02-27,2011-03-04
4824,8,Dortmund,GER,1,1873.99035645,2011-03-05,2011-03-05
4825,7,Dortmund,GER,1,1873.99035645,2011-03-06,2011-03-09
4826,7,Dortmund,GER,1,1878.86938477,2011-03-10,2011-03-10
4827,6,Dortmund,GER,1,1874.85705566,2011-03-11,2011-03-12
4828,8,Dortmund,GER,1,1863.953125,2011-03-13,2011-03-15
4829,7,Dortmund,GER,1,1858.63293457,2011-03-16,2011-03-17
4830,7,Dortmund,GER,1,1856.61022949,2011-03-18,2011-03-19
4831,8,Dortmund,GER,1,1851.08215332,2011-03-20,2011-04-01
4832,9,Dortmund,GER,1,1851.08215332,2011-04-02,2011-04-02
4833,8,Dortmund,GER,1,1856.98425293,2011-04-03,2011-04-05
4834,7,Dortmund,GER,1,1863.72253418,2011-04-06,2011-04-09
4835,6,Dortmund,GER,1,1861.78491211,2011-04-10,2011-04-10
4836,7,Dortmund,GER,1,1861.78491211,2011-04-11,2011-04-13
4837,7,Dortmund,GER,1,1862.64550781,2011-04-14,2011-04-17
4838,7,Dortmund,GER,1,1866.80078125,2011-04-18,2011-04-23
4839,8,Dortmund,GER,1,1854.22509766,2011-04-24,2011-04-24
4840,7,Dortmund,GER,1,1854.22509766,2011-04-25,2011-04-26
4841,7,Dortmund,GER,1,1851.83422852,2011-04-27,2011-04-30
4842,7,Dortmund,GER,1,1856.62866211,2011-05-01,2011-05-01
4843,8,Dortmund,GER,1,1856.62866211,2011-05-02,2011-05-04
4844,8,Dortmund,GER,1,1855.44848633,2011-05-05,2011-05-07
4845,8,Dortmund,GER,1,1841.74450684,2011-05-08,2011-05-14
4846,8,Dortmund,GER,1,1844.78479004,2011-05-15,2011-05-15
4847,7,Dortmund,GER,1,1844.78479004,2011-05-16,2011-07-28
4848,7,Dortmund,GER,1,1843.38537598,2011-07-29,2011-08-04
4849,7,Dortmund,GER,1,1840.92907715,2011-08-05,2011-08-05
4850,7,Dortmund,GER,1,1845.77075195,2011-08-06,2011-08-13
4851,7,Dortmund,GER,1,1834.81079102,2011-08-14,2011-08-17
4852,7,Dortmund,GER,1,1835.51599121,2011-08-18,2011-08-18
4853,8,Dortmund,GER,1,1833.24682617,2011-08-19,2011-08-20
4854,7,Dortmund,GER,1,1837.91918945,2011-08-21,2011-08-23
4855,7,Dortmund,GER,1,1838.19177246,2011-08-24,2011-08-25
4856,7,Dortmund,GER,1,1844.43432617,2011-08-26,2011-08-27
4857,7,Dortmund,GER,1,1845.12890625,2011-08-28,2011-08-28
4858,8,Dortmund,GER,1,1845.12890625,2011-08-29,2011-09-10
4859,8,Dortmund,GER,1,1831.93774414,2011-09-11,2011-09-13
4860,9,Dortmund,GER,1,1826.16711426,2011-09-14,2011-09-14
4861,9,Dortmund,GER,1,1829.63232422,2011-09-15,2011-09-15
4862,9,Dortmund,GER,1,1826.32202148,2011-09-16,2011-09-18
4863,10,Dortmund,GER,1,1817.05444336,2011-09-19,2011-09-24
4864,9,Dortmund,GER,1,1823.5949707,2011-09-25,2011-09-27
4865,9,Dortmund,GER,1,1825.54663086,2011-09-28,2011-09-28
4866,11,Dortmund,GER,1,1810.06774902,2011-09-29,2011-09-29
4867,11,Dortmund,GER,1,1812.86340332,2011-09-30,2011-10-01
4868,11,Dortmund,GER,1,1817.71911621,2011-10-02,2011-10-14
4869,9,Dortmund,GER,1,1828.50854492,2011-10-15,2011-10-18
4870,9,Dortmund,GER,1,1827.38195801,2011-10-19,2011-10-19
4871,13,Dortmund,GER,1,1810.0135498,2011-10-20,2011-10-20
4872,12,Dortmund,GER,1,1811.40539551,2011-10-21,2011-10-22
4873,11,Dortmund,GER,1,1819.15454102,2011-10-23,2011-10-29
4874,11,Dortmund,GER,1,1819.0045166,2011-10-30,2011-11-01
4875,12,Dortmund,GER,1,1820.27587891,2011-11-02,2011-11-02
4876,12,Dortmund,GER,1,1821.00598145,2011-11-03,2011-11-03
4877,12,Dortmund,GER,1,1820.87585449,2011-11-04,2011-11-05
4878,11,Dortmund,GER,1,1827.78710938,2011-11-06,2011-11-06
4879,12,Dortmund,GER,1,1827.78710938,2011-11-07,2011-11-19
4880,9,Dortmund,GER,1,1839.29846191,2011-11-20,2011-11-21
4881,10,Dortmund,GER,1,1839.29846191,2011-11-22,2011-11-22
4882,9,Dortmund,GER,1,1840.36254883,2011-11-23,2011-11-23
4883,11,Dortmund,GER,1,1835.77929688,2011-11-24,2011-11-26
4884,11,Dortmund,GER,1,1843.10253906,2011-11-27,2011-11-30
4885,11,Dortmund,GER,1,1839.50134277,2011-12-01,2011-12-01
4886,11,Dortmund,GER,1,1839.99853516,2011-12-02,2011-12-03
4887,11,Dortmund,GER,1,1838.66784668,2011-12-04,2011-12-06
4888,12,Dortmund,GER,1,1820.7121582,2011-12-07,2011-12-07
4889,12,Dortmund,GER,1,1818.07189941,2011-12-08,2011-12-11
4890,11,Dortmund,GER,1,1812.00695801,2011-12-12,2011-12-14
4891,11,Dortmund,GER,1,1814.40979004,2011-12-15,2011-12-15
4892,11,Dortmund,GER,1,1815.12109375,2011-12-16,2011-12-17
4893,10,Dortmund,GER,1,1822.92980957,2011-12-18,2011-12-18
4894,11,Dortmund,GER,1,1822.92980957,2011-12-19,2012-01-02
4895,10,Dortmund,GER,1,1822.92980957,2012-01-03,2012-01-14
4896,9,Dortmund,GER,1,1822.92980957,2012-01-15,2012-01-22
4897,9,Dortmund,GER,1,1835.38842773,2012-01-23,2012-01-28
4898,9,Dortmund,GER,1,1839.89111328,2012-01-29,2012-02-03
4899,8,Dortmund,GER,1,1847.20141602,2012-02-04,2012-02-11
4900,8,Dortmund,GER,1,1851.67224121,2012-02-12,2012-02-14
4901,8,Dortmund,GER,1,1850.69555664,2012-02-15,2012-02-15
4902,7,Dortmund,GER,1,1850.69555664,2012-02-16,2012-02-16
4903,7,Dortmund,GER,1,1851.40075684,2012-02-17,2012-02-18
4904,7,Dortmund,GER,1,1856.06835938,2012-02-19,2012-02-22
4905,7,Dortmund,GER,1,1854.05615234,2012-02-23,2012-02-23
4906,7,Dortmund,GER,1,1858.22351074,2012-02-24,2012-02-26
4907,6,Dortmund,GER,1,1863.38928223,2012-02-27,2012-03-02
4908,7,Dortmund,GER,1,1863.38928223,2012-03-03,2012-03-03
4909,7,Dortmund,GER,1,1866.39416504,2012-03-04,2012-03-07
4910,7,Dortmund,GER,1,1865.58972168,2012-03-08,2012-03-08
4911,7,Dortmund,GER,1,1864.87719727,2012-03-09,2012-03-10
4912,7,Dortmund,GER,1,1860.1940918,2012-03-11,2012-03-13
4913,7,Dortmund,GER,1,1865.38928223,2012-03-14,2012-03-15
4914,6,Dortmund,GER,1,1874.7890625,2012-03-16,2012-03-16
4915,7,Dortmund,GER,1,1874.7890625,2012-03-17,2012-03-17
4916,6,Dortmund,GER,1,1878.09265137,2012-03-18,2012-03-25
4917,5,Dortmund,GER,1,1887.28198242,2012-03-26,2012-03-27
4918,6,Dortmund,GER,1,1887.28198242,2012-03-28,2012-03-28
4919,6,Dortmund,GER,1,1889.03100586,2012-03-29,2012-03-29
4920,6,Dortmund,GER,1,1882.40808105,2012-03-30,2012-03-30
4921,6,Dortmund,GER,1,1877.00012207,2012-03-31,2012-04-03
4922,6,Dortmund,GER,1,1877.48046875,2012-04-04,2012-04-05
4923,6,Dortmund,GER,1,1874.34130859,2012-04-06,2012-04-07
4924,6,Dortmund,GER,1,1881.9822998,2012-04-08,2012-04-08
4925,5,Dortmund,GER,1,1881.9822998,2012-04-09,2012-04-11
4926,5,Dortmund,GER,1,1889.16821289,2012-04-12,2012-04-14
4927,5,Dortmund,GER,1,1896.47497559,2012-04-15,2012-04-17
4928,5,Dortmund,GER,1,1897.8470459,2012-04-18,2012-04-21
4929,5,Dortmund,GER,1,1902.61254883,2012-04-22,2012-04-25
4930,5,Dortmund,GER,1,1903.80871582,2012-04-26,2012-04-28
4931,5,Dortmund,GER,1,1908.77636719,2012-04-29,2012-04-30
4932,4,Dortmund,GER,1,1908.77636719,2012-05-01,2012-05-05
4933,4,Dortmund,GER,1,1912.87719727,2012-05-06,2012-05-06
4934,5,Dortmund,GER,1,1912.87719727,2012-05-07,2012-05-19
4935,5,Dortmund,GER,1,1912.09350586,2012-05-20,2012-08-02
4936,5,Dortmund,GER,1,1912.2076416,2012-08-03,2012-08-09
4937,5,Dortmund,GER,1,1912.23474121,2012-08-10,2012-08-21
4938,5,Dortmund,GER,1,1906.78894043,2012-08-22,2012-08-22
4939,5,Dortmund,GER,1,1908.38220215,2012-08-23,2012-08-23
4940,5,Dortmund,GER,1,1909.01660156,2012-08-24,2012-08-24
4941,5,Dortmund,GER,1,1910.92382812,2012-08-25,2012-08-28
4942,5,Dortmund,GER,1,1911.49682617,2012-08-29,2012-08-29
4943,5,Dortmund,GER,1,1913.06115723,2012-08-30,2012-08-30
4944,5,Dortmund,GER,1,1913.36608887,2012-08-31,2012-09-01
4945,5,Dortmund,GER,1,1909.26220703,2012-09-02,2012-09-15
4946,4,Dortmund,GER,1,1915.05395508,2012-09-16,2012-09-18
4947,4,Dortmund,GER,1,1921.35192871,2012-09-19,2012-09-19
4948,4,Dortmund,GER,1,1922.46862793,2012-09-20,2012-09-20
4949,4,Dortmund,GER,1,1916.57202148,2012-09-21,2012-09-22
4950,6,Dortmund,GER,1,1903.25549316,2012-09-23,2012-09-25
4951,6,Dortmund,GER,1,1898.93981934,2012-09-26,2012-09-29
4952,6,Dortmund,GER,1,1905.75024414,2012-09-30,2012-10-02
4953,6,Dortmund,GER,1,1898.49194336,2012-10-03,2012-10-03
4954,6,Dortmund,GER,1,1900.74560547,2012-10-04,2012-10-04
4955,6,Dortmund,GER,1,1893.14208984,2012-10-05,2012-10-07
4956,7,Dortmund,GER,1,1890.40393066,2012-10-08,2012-10-20
4957,8,Dortmund,GER,1,1878.6184082,2012-10-21,2012-10-23
4958,8,Dortmund,GER,1,1880.33300781,2012-10-24,2012-10-24
4959,6,Dortmund,GER,1,1899.67822266,2012-10-25,2012-10-25
4960,5,Dortmund,GER,1,1904.53820801,2012-10-26,2012-10-27
4961,5,Dortmund,GER,1,1910.56628418,2012-10-28,2012-11-03
4962,5,Dortmund,GER,1,1904.43395996,2012-11-04,2012-11-06
4963,5,Dortmund,GER,1,1911.99658203,2012-11-07,2012-11-07
4964,5,Dortmund,GER,1,1913.38354492,2012-11-08,2012-11-08
4965,5,Dortmund,GER,1,1918.28222656,2012-11-09,2012-11-10
4966,5,Dortmund,GER,1,1922.55493164,2012-11-11,2012-11-17
4967,4,Dortmund,GER,1,1924.61413574,2012-11-18,2012-11-20
4968,4,Dortmund,GER,1,1924.32678223,2012-11-21,2012-11-21
4969,4,Dortmund,GER,1,1938.27209473,2012-11-22,2012-11-22
4970,4,Dortmund,GER,1,1938.48937988,2012-11-23,2012-11-24
4971,4,Dortmund,GER,1,1942.6907959,2012-11-25,2012-11-27
4972,4,Dortmund,GER,1,1934.77685547,2012-11-28,2012-12-01
4973,4,Dortmund,GER,1,1937.49108887,2012-12-02,2012-12-04
4974,4,Dortmund,GER,1,1943.14208984,2012-12-05,2012-12-05
4975,4,Dortmund,GER,1,1943.50634766,2012-12-06,2012-12-06
4976,4,Dortmund,GER,1,1945.02209473,2012-12-07,2012-12-08
4977,4,Dortmund,GER,1,1930.01745605,2012-12-09,2012-12-16
4978,4,Dortmund,GER,1,1933.9239502,2012-12-17,2013-01-19
4979,4,Dortmund,GER,1,1942.46179199,2013-01-20,2013-01-25
4980,4,Dortmund,GER,1,1945.80224609,2013-01-26,2013-02-03
4981,4,Dortmund,GER,1,1952.27746582,2013-02-04,2013-02-09
4982,4,Dortmund,GER,1,1926.04821777,2013-02-10,2013-02-13
4983,4,Dortmund,GER,1,1930.38415527,2013-02-14,2013-02-14
4984,4,Dortmund,GER,1,1920.65014648,2013-02-15,2013-02-16
4985,4,Dortmund,GER,1,1924.73840332,2013-02-17,2013-02-19
4986,4,Dortmund,GER,1,1926.70849609,2013-02-20,2013-02-20
4987,4,Dortmund,GER,1,1927.29248047,2013-02-21,2013-02-21
4988,5,Dortmund,GER,1,1923.79614258,2013-02-22,2013-02-24
4989,5,Dortmund,GER,1,1920.12634277,2013-02-25,2013-03-02
4990,5,Dortmund,GER,1,1923.83203125,2013-03-03,2013-03-05
4991,4,Dortmund,GER,1,1936.29785156,2013-03-06,2013-03-07
4992,4,Dortmund,GER,1,1931.44104004,2013-03-08,2013-03-09
4993,4,Dortmund,GER,1,1921.21557617,2013-03-10,2013-03-12
4994,5,Dortmund,GER,1,1915.52819824,2013-03-13,2013-03-13
4995,5,Dortmund,GER,1,1914.42102051,2013-03-14,2013-03-14
4996,5,Dortmund,GER,1,1912.1817627,2013-03-15,2013-03-16
4997,5,Dortmund,GER,1,1917.08251953,2013-03-17,2013-03-30
4998,5,Dortmund,GER,1,1920.59997559,2013-03-31,2013-04-02
4999,5,Dortmund,GER,1,1922.49938965,2013-04-03,2013-04-03
5000,5,Dortmund,GER,1,1922.97106934,2013-04-04,2013-04-06
5001,5,Dortmund,GER,1,1925.19421387,2013-04-07,2013-04-08
5002,4,Dortmund,GER,1,1925.19421387,2013-04-09,2013-04-09
5003,4,Dortmund,GER,1,1932.47338867,2013-04-10,2013-04-10
5004,4,Dortmund,GER,1,1933.77941895,2013-04-11,2013-04-13
5005,4,Dortmund,GER,1,1938.02331543,2013-04-14,2013-04-20
5006,4,Dortmund,GER,1,1941.07531738,2013-04-21,2013-04-23
5007,4,Dortmund,GER,1,1948.0279541,2013-04-24,2013-04-24
5008,4,Dortmund,GER,1,1969.828125,2013-04-25,2013-04-27
5009,4,Dortmund,GER,1,1971.93969727,2013-04-28,2013-04-30
5010,4,Dortmund,GER,1,1967.71948242,2013-05-01,2013-05-01
5011,4,Dortmund,GER,1,1971.07128906,2013-05-02,2013-05-04
5012,4,Dortmund,GER,1,1971.85095215,2013-05-05,2013-05-11
5013,4,Dortmund,GER,1,1966.98925781,2013-05-12,2013-05-18
5014,4,Dortmund,GER,1,1951.38012695,2013-05-19,2013-05-25
5015,4,Dortmund,GER,1,1946.25512695,2013-05-26,2013-08-01
5016,4,Dortmund,GER,1,1946.05102539,2013-08-02,2013-08-08
5017,4,Dortmund,GER,1,1946.39575195,2013-08-09,2013-08-10
5018,4,Dortmund,GER,1,1952.31396484,2013-08-11,2013-08-18
5019,4,Dortmund,GER,1,1953.15844727,2013-08-19,2013-08-21
5020,4,Dortmund,GER,1,1951.69616699,2013-08-22,2013-08-22
5021,4,Dortmund,GER,1,1950.60534668,2013-08-23,2013-08-23
5022,4,Dortmund,GER,1,1952.14624023,2013-08-24,2013-08-27
5023,4,Dortmund,GER,1,1954.48388672,2013-08-28,2013-08-29
5024,4,Dortmund,GER,1,1947.91064453,2013-08-30,2013-09-01
5025,4,Dortmund,GER,1,1951.44042969,2013-09-02,2013-09-14
5026,4,Dortmund,GER,1,1954.70947266,2013-09-15,2013-09-17
