,Rank,Club,Country,Level,Elo,From,To
5412,61,Hertha,GER,1,1655.98962402,2018-12-05,2018-12-05
5413,60,Hertha,GER,1,1655.98962402,2018-12-06,2018-12-08
5414,60,Hertha,GER,1,1664.67932129,2018-12-09,2018-12-11
5415,58,Hertha,GER,1,1668.10656738,2018-12-12,2018-12-12
5416,59,Hertha,GER,1,1667.11401367,2018-12-13,2018-12-13
5417,55,Hertha,GER,1,1672.31958008,2018-12-14,2018-12-15
5418,57,Hertha,GER,1,1664.19812012,2018-12-16,2018-12-18
5419,60,Hertha,GER,1,1661.66870117,2018-12-19,2018-12-22
5420,65,Hertha,GER,1,1654.05566406,2018-12-23,2018-12-23
5421,64,Hertha,GER,1,1654.05566406,2018-12-24,2018-12-26
5422,63,Hertha,GER,1,1654.05566406,2018-12-27,2019-01-12
5423,64,Hertha,GER,1,1654.05566406,2019-01-13,2019-01-13
5424,63,Hertha,GER,1,1654.05566406,2019-01-14,2019-01-18
5425,64,Hertha,GER,1,1654.05566406,2019-01-19,2019-01-19
5426,65,Hertha,GER,1,1654.05566406,2019-01-20,2019-01-20
5427,61,Hertha,GER,1,1661.91491699,2019-01-21,2019-01-25
5428,60,Hertha,GER,1,1662.23034668,2019-01-26,2019-01-26
5429,58,Hertha,GER,1,1662.23034668,2019-01-27,2019-01-30
5430,59,Hertha,GER,1,1662.23034668,2019-01-31,2019-02-02
5431,66,Hertha,GER,1,1652.83276367,2019-02-03,2019-02-09
5432,51,Hertha,GER,1,1674.13500977,2019-02-10,2019-02-10
5433,53,Hertha,GER,1,1674.13500977,2019-02-11,2019-02-12
5434,52,Hertha,GER,1,1674.13500977,2019-02-13,2019-02-13
5435,54,Hertha,GER,1,1670.13452148,2019-02-14,2019-02-14
5436,53,Hertha,GER,1,1671.88562012,2019-02-15,2019-02-16
5437,54,Hertha,GER,1,1670.6048584,2019-02-17,2019-02-17
5438,55,Hertha,GER,1,1670.6048584,2019-02-18,2019-02-19
5439,55,Hertha,GER,1,1671.22265625,2019-02-20,2019-02-20
5440,55,Hertha,GER,1,1670.52429199,2019-02-21,2019-02-21
5441,58,Hertha,GER,1,1671.48974609,2019-02-22,2019-02-22
5442,59,Hertha,GER,1,1671.48974609,2019-02-23,2019-02-23
5443,59,Hertha,GER,1,1669.65087891,2019-02-24,2019-02-24
5444,60,Hertha,GER,1,1669.65087891,2019-02-25,2019-02-25
5445,61,Hertha,GER,1,1669.65087891,2019-02-26,2019-02-26
5446,63,Hertha,GER,1,1669.65087891,2019-02-27,2019-03-02
5447,59,Hertha,GER,1,1675.29919434,2019-03-03,2019-03-03
5448,57,Hertha,GER,1,1675.29919434,2019-03-04,2019-03-05
5449,58,Hertha,GER,1,1673.7878418,2019-03-06,2019-03-07
5450,56,Hertha,GER,1,1673.11193848,2019-03-08,2019-03-09
5451,65,Hertha,GER,1,1664.95422363,2019-03-10,2019-03-10
5452,64,Hertha,GER,1,1664.95422363,2019-03-11,2019-03-12
5453,64,Hertha,GER,1,1664.41796875,2019-03-13,2019-03-13
5454,66,Hertha,GER,1,1658.73547363,2019-03-14,2019-03-14
5455,63,Hertha,GER,1,1662.59680176,2019-03-15,2019-03-15
5456,62,Hertha,GER,1,1662.59680176,2019-03-16,2019-03-16
5457,66,Hertha,GER,1,1657.21911621,2019-03-17,2019-03-17
5458,65,Hertha,GER,1,1657.21911621,2019-03-18,2019-03-30
5459,68,Hertha,GER,1,1646.84326172,2019-03-31,2019-03-31
5460,69,Hertha,GER,1,1646.84326172,2019-04-01,2019-04-06
5461,71,Hertha,GER,1,1635.64807129,2019-04-07,2019-04-07
5462,72,Hertha,GER,1,1635.64807129,2019-04-08,2019-04-11
5463,75,Hertha,GER,1,1632.64941406,2019-04-12,2019-04-12
5464,74,Hertha,GER,1,1632.64941406,2019-04-13,2019-04-13
5465,76,Hertha,GER,1,1632.64941406,2019-04-14,2019-04-14
5466,79,Hertha,GER,1,1627.03381348,2019-04-15,2019-04-18
5467,76,Hertha,GER,1,1632.77246094,2019-04-19,2019-04-19
5468,77,Hertha,GER,1,1632.77246094,2019-04-20,2019-04-20
5469,76,Hertha,GER,1,1632.77246094,2019-04-21,2019-04-21
5470,78,Hertha,GER,1,1627.9498291,2019-04-22,2019-04-26
5471,77,Hertha,GER,1,1627.9498291,2019-04-27,2019-04-27
5472,78,Hertha,GER,1,1633.35351562,2019-04-28,2019-04-28
5473,76,Hertha,GER,1,1633.35351562,2019-04-29,2019-05-01
5474,77,Hertha,GER,1,1633.35351562,2019-05-02,2019-05-02
5475,76,Hertha,GER,1,1632.64465332,2019-05-03,2019-05-04
5476,73,Hertha,GER,1,1639.9810791,2019-05-05,2019-05-07
5477,72,Hertha,GER,1,1639.9810791,2019-05-08,2019-05-09
5478,72,Hertha,GER,1,1642.18005371,2019-05-10,2019-05-11
5479,67,Hertha,GER,1,1650.78198242,2019-05-12,2019-05-15
5480,68,Hertha,GER,1,1650.78198242,2019-05-16,2019-05-18
5481,74,Hertha,GER,1,1637.13867188,2019-05-19,2019-05-19
5482,73,Hertha,GER,1,1637.13867188,2019-05-20,2019-06-08
5483,74,Hertha,GER,1,1637.13867188,2019-06-09,2019-07-15
5484,73,Hertha,GER,1,1637.13867188,2019-07-16,2019-07-21
5485,74,Hertha,GER,1,1637.13867188,2019-07-22,2019-07-25
5486,75,Hertha,GER,1,1637.13525391,2019-07-26,2019-07-27
5487,76,Hertha,GER,1,1637.13525391,2019-07-28,2019-08-01
5488,77,Hertha,GER,1,1637.14343262,2019-08-02,2019-08-03
5489,76,Hertha,GER,1,1637.14343262,2019-08-04,2019-08-07
5490,75,Hertha,GER,1,1637.14343262,2019-08-08,2019-08-08
5491,74,Hertha,GER,1,1637.62231445,2019-08-09,2019-08-10
5492,73,Hertha,GER,1,1637.62231445,2019-08-11,2019-08-15
5493,73,Hertha,GER,1,1637.65539551,2019-08-16,2019-08-16
5494,72,Hertha,GER,1,1645.44482422,2019-08-17,2019-08-21
5495,71,Hertha,GER,1,1645.44482422,2019-08-22,2019-08-22
5496,73,Hertha,GER,1,1643.11315918,2019-08-23,2019-08-24
5497,71,Hertha,GER,1,1643.11315918,2019-08-25,2019-08-25
5498,78,Hertha,GER,1,1629.85131836,2019-08-26,2019-08-28
5499,79,Hertha,GER,1,1629.85131836,2019-08-29,2019-08-29
5500,78,Hertha,GER,1,1633.98718262,2019-08-30,2019-08-31
5501,82,Hertha,GER,1,1622.84899902,2019-09-01,2019-09-08
5502,84,Hertha,GER,1,1622.84899902,2019-09-09,2019-09-13
5503,83,Hertha,GER,1,1622.84899902,2019-09-14,2019-09-14
5504,86,Hertha,GER,1,1616.31176758,2019-09-15,2019-09-15
5505,87,Hertha,GER,1,1616.31176758,2019-09-16,2019-09-17
5506,81,Hertha,GER,1,1620.62841797,2019-09-18,2019-09-18
5507,85,Hertha,GER,1,1616.48498535,2019-09-19,2019-09-19
5508,94,Hertha,GER,1,1603.03027344,2019-09-20,2019-09-21
5509,91,Hertha,GER,1,1606.69897461,2019-09-22,2019-09-22
5510,94,Hertha,GER,1,1606.69897461,2019-09-23,2019-09-28
5511,92,Hertha,GER,1,1606.69897461,2019-09-29,2019-09-29
5512,85,Hertha,GER,1,1621.9786377,2019-09-30,2019-10-01
5513,82,Hertha,GER,1,1626.57653809,2019-10-02,2019-10-02
5514,84,Hertha,GER,1,1623.55773926,2019-10-03,2019-10-03
5515,83,Hertha,GER,1,1624.56982422,2019-10-04,2019-10-04
5516,75,Hertha,GER,1,1632.78381348,2019-10-05,2019-10-06
5517,76,Hertha,GER,1,1632.78381348,2019-10-07,2019-10-19
5518,75,Hertha,GER,1,1635.74035645,2019-10-20,2019-10-22
5519,76,Hertha,GER,1,1636.00683594,2019-10-23,2019-10-23
5520,77,Hertha,GER,1,1633.64123535,2019-10-24,2019-10-24
5521,77,Hertha,GER,1,1635.42419434,2019-10-25,2019-10-26
5522,82,Hertha,GER,1,1628.17944336,2019-10-27,2019-10-27
5523,80,Hertha,GER,1,1628.17944336,2019-10-28,2019-10-30
5524,79,Hertha,GER,1,1628.17944336,2019-10-31,2019-11-02
5525,84,Hertha,GER,1,1619.2409668,2019-11-03,2019-11-05
5526,81,Hertha,GER,1,1624.515625,2019-11-06,2019-11-06
5527,81,Hertha,GER,1,1628.92700195,2019-11-07,2019-11-07
5528,84,Hertha,GER,1,1621.71887207,2019-11-08,2019-11-09
5529,87,Hertha,GER,1,1614.59729004,2019-11-10,2019-11-10
5530,88,Hertha,GER,1,1614.59729004,2019-11-11,2019-11-24
5531,95,Hertha,GER,1,1600.08935547,2019-11-25,2019-11-26
5532,91,Hertha,GER,1,1604.80175781,2019-11-27,2019-11-27
5533,93,Hertha,GER,1,1602.41674805,2019-11-28,2019-11-28
5534,91,Hertha,GER,1,1609.99707031,2019-11-29,2019-11-30
5535,93,Hertha,GER,1,1605.57250977,2019-12-01,2019-12-06
5536,92,Hertha,GER,1,1610.49902344,2019-12-07,2019-12-08
5537,90,Hertha,GER,1,1610.49902344,2019-12-09,2019-12-10
5538,93,Hertha,GER,1,1611.03979492,2019-12-11,2019-12-11
5539,93,Hertha,GER,1,1609.79699707,2019-12-12,2019-12-12
5540,98,Hertha,GER,1,1602.06347656,2019-12-13,2019-12-13
5541,97,Hertha,GER,1,1602.06347656,2019-12-14,2019-12-14
5542,91,Hertha,GER,1,1609.8762207,2019-12-15,2019-12-15
5543,93,Hertha,GER,1,1609.8762207,2019-12-16,2019-12-18
5544,87,Hertha,GER,1,1622.26708984,2019-12-19,2019-12-21
5545,86,Hertha,GER,1,1623.53869629,2019-12-22,2020-01-04
5546,87,Hertha,GER,1,1623.53869629,2020-01-05,2020-01-10
5547,86,Hertha,GER,1,1623.53869629,2020-01-11,2020-01-15
5548,87,Hertha,GER,1,1623.53869629,2020-01-16,2020-01-18
5549,85,Hertha,GER,1,1623.53869629,2020-01-19,2020-01-19
5550,89,Hertha,GER,1,1618.37988281,2020-01-20,2020-01-20
5551,88,Hertha,GER,1,1618.37988281,2020-01-21,2020-01-25
5552,81,Hertha,GER,1,1629.39343262,2020-01-26,2020-01-31
5553,82,Hertha,GER,1,1629.61694336,2020-02-01,2020-02-01
5554,80,Hertha,GER,1,1629.61694336,2020-02-02,2020-02-02
5555,77,Hertha,GER,1,1629.61694336,2020-02-03,2020-02-08
5556,85,Hertha,GER,1,1615.5625,2020-02-09,2020-02-15
5557,81,Hertha,GER,1,1622.12976074,2020-02-16,2020-02-16
5558,79,Hertha,GER,1,1622.12976074,2020-02-17,2020-02-18
5559,79,Hertha,GER,1,1623.5970459,2020-02-19,2020-02-19
5560,78,Hertha,GER,1,1626.52770996,2020-02-20,2020-02-20
5561,78,Hertha,GER,1,1634.69030762,2020-02-21,2020-02-22
5562,89,Hertha,GER,1,1612.0020752,2020-02-23,2020-02-23
5563,88,Hertha,GER,1,1612.0020752,2020-02-24,2020-02-25
5564,85,Hertha,GER,1,1615.13415527,2020-02-26,2020-02-26
5565,86,Hertha,GER,1,1615.13415527,2020-02-27,2020-02-27
5566,81,Hertha,GER,1,1624.40148926,2020-02-28,2020-02-28
5567,80,Hertha,GER,1,1626.54882812,2020-02-29,2020-03-01
5568,81,Hertha,GER,1,1626.54882812,2020-03-02,2020-03-03
5569,80,Hertha,GER,1,1626.54882812,2020-03-04,2020-03-07
5570,82,Hertha,GER,1,1625.1060791,2020-03-08,2020-03-10
5571,78,Hertha,GER,1,1628.89465332,2020-03-11,2020-03-11
5572,83,Hertha,GER,1,1624.48571777,2020-03-12,2020-03-12
5573,84,Hertha,GER,1,1615.93249512,2020-03-13,2020-05-16
5574,75,Hertha,GER,1,1635.33068848,2020-05-17,2020-05-22
5575,65,Hertha,GER,1,1646.97692871,2020-05-23,2020-05-27
5576,63,Hertha,GER,1,1653.28625488,2020-05-28,2020-05-30
5577,63,Hertha,GER,1,1661.60522461,2020-05-31,2020-06-06
5578,63,Hertha,GER,1,1658.89489746,2020-06-07,2020-06-10
5579,62,Hertha,GER,1,1658.89489746,2020-06-11,2020-06-13
5580,67,Hertha,GER,1,1644.50036621,2020-06-14,2020-06-14
5581,66,Hertha,GER,1,1644.50036621,2020-06-15,2020-06-16
5582,71,Hertha,GER,1,1637.44970703,2020-06-17,2020-06-19
5583,72,Hertha,GER,1,1637.44970703,2020-06-20,2020-06-20
5584,63,Hertha,GER,1,1653.48327637,2020-06-21,2020-06-21
5585,64,Hertha,GER,1,1653.48327637,2020-06-22,2020-06-27
5586,67,Hertha,GER,1,1648.89648438,2020-06-28,2020-06-30
5587,66,Hertha,GER,1,1648.89648438,2020-07-01,2020-07-01
5588,64,Hertha,GER,1,1648.89648438,2020-07-02,2020-07-04
5589,65,Hertha,GER,1,1648.89648438,2020-07-05,2020-07-05
5590,66,Hertha,GER,1,1648.89648438,2020-07-06,2020-07-08
5591,64,Hertha,GER,1,1648.89648438,2020-07-09,2020-07-12
5592,63,Hertha,GER,1,1648.89648438,2020-07-13,2020-07-15
5593,64,Hertha,GER,1,1648.89648438,2020-07-16,2020-07-22
5594,65,Hertha,GER,1,1648.89648438,2020-07-23,2020-07-26
5595,66,Hertha,GER,1,1648.89648438,2020-07-27,2020-08-03
5596,65,Hertha,GER,1,1648.89648438,2020-08-04,2020-08-05
5597,67,Hertha,GER,1,1645.2277832,2020-08-06,2020-08-06
5598,68,Hertha,GER,1,1643.51965332,2020-08-07,2020-08-08
5599,68,Hertha,GER,1,1643.92272949,2020-08-09,2020-08-10
5600,71,Hertha,GER,1,1641.42297363,2020-08-11,2020-08-11
5601,70,Hertha,GER,1,1641.42297363,2020-08-12,2020-08-13
5602,66,Hertha,GER,1,1644.84191895,2020-08-14,2020-08-14
5603,64,Hertha,GER,1,1650.69555664,2020-08-15,2020-08-16
5604,63,Hertha,GER,1,1650.69555664,2020-08-17,2020-08-18
5605,66,Hertha,GER,1,1646.8560791,2020-08-19,2020-08-19
5606,66,Hertha,GER,1,1648.12011719,2020-08-20,2020-08-23
5607,66,Hertha,GER,1,1649.92480469,2020-08-24,2020-08-26
5608,64,Hertha,GER,1,1649.92480469,2020-08-27,2020-08-30
5609,65,Hertha,GER,1,1649.92480469,2020-08-31,2020-09-13
5610,66,Hertha,GER,1,1649.92480469,2020-09-14,2020-09-15
5611,65,Hertha,GER,1,1649.92480469,2020-09-16,2020-09-16
5612,64,Hertha,GER,1,1649.92480469,2020-09-17,2020-09-17
5613,64,Hertha,GER,1,1650.7956543,2020-09-18,2020-09-19
5614,60,Hertha,GER,1,1665.43359375,2020-09-20,2020-09-20
5615,59,Hertha,GER,1,1665.43359375,2020-09-21,2020-09-24
5616,59,Hertha,GER,1,1666.60876465,2020-09-25,2020-09-25
5617,63,Hertha,GER,1,1655.25463867,2020-09-26,2020-09-27
5618,62,Hertha,GER,1,1655.25463867,2020-09-28,2020-10-01
5619,64,Hertha,GER,1,1651.92541504,2020-10-02,2020-10-03
5620,63,Hertha,GER,1,1651.92541504,2020-10-04,2020-10-04
5621,63,Hertha,GER,1,1650.84521484,2020-10-05,2020-10-17
5622,74,Hertha,GER,1,1635.66223145,2020-10-18,2020-10-18
5623,75,Hertha,GER,1,1635.66223145,2020-10-19,2020-10-20
5624,77,Hertha,GER,1,1631.57836914,2020-10-21,2020-10-21
5625,71,Hertha,GER,1,1635.70898438,2020-10-22,2020-10-22
5626,70,Hertha,GER,1,1639.15600586,2020-10-23,2020-10-24
5627,72,Hertha,GER,1,1636.71704102,2020-10-25,2020-10-25
5628,74,Hertha,GER,1,1636.71704102,2020-10-26,2020-10-27
5629,73,Hertha,GER,1,1638.02868652,2020-10-28,2020-10-28
5630,76,Hertha,GER,1,1634.52160645,2020-10-29,2020-10-29
5631,76,Hertha,GER,1,1632.86315918,2020-10-30,2020-10-31
5632,77,Hertha,GER,1,1632.86315918,2020-11-01,2020-11-01
5633,77,Hertha,GER,1,1633.72399902,2020-11-02,2020-11-03
5634,72,Hertha,GER,1,1644.01623535,2020-11-04,2020-11-04
5635,69,Hertha,GER,1,1649.5201416,2020-11-05,2020-11-05
5636,68,Hertha,GER,1,1651.42492676,2020-11-06,2020-11-07
5637,58,Hertha,GER,1,1667.30712891,2020-11-08,2020-11-08
5638,59,Hertha,GER,1,1667.30712891,2020-11-09,2020-11-21
5639,62,Hertha,GER,1,1659.97888184,2020-11-22,2020-11-22
5640,64,Hertha,GER,1,1659.97888184,2020-11-23,2020-11-24
5641,64,Hertha,GER,1,1659.32922363,2020-11-25,2020-11-25
5642,60,Hertha,GER,1,1663.21472168,2020-11-26,2020-11-26
5643,61,Hertha,GER,1,1664.82873535,2020-11-27,2020-11-27
5644,60,Hertha,GER,1,1664.82873535,2020-11-28,2020-11-28
5645,61,Hertha,GER,1,1664.82873535,2020-11-29,2020-11-29
5646,54,Hertha,GER,1,1670.11804199,2020-11-30,2020-11-30
5647,55,Hertha,GER,1,1670.11804199,2020-12-01,2020-12-01
5648,58,Hertha,GER,1,1666.18933105,2020-12-02,2020-12-02
5649,60,Hertha,GER,1,1665.49304199,2020-12-03,2020-12-03
5650,64,Hertha,GER,1,1665.70214844,2020-12-04,2020-12-04
5651,53,Hertha,GER,1,1675.62963867,2020-12-05,2020-12-05
5652,54,Hertha,GER,1,1675.62963867,2020-12-06,2020-12-06
5653,55,Hertha,GER,1,1675.62963867,2020-12-07,2020-12-07
5654,54,Hertha,GER,1,1675.62963867,2020-12-08,2020-12-08
5655,53,Hertha,GER,1,1679.2253418,2020-12-09,2020-12-09
5656,52,Hertha,GER,1,1677.10083008,2020-12-10,2020-12-10
5657,51,Hertha,GER,1,1680.25390625,2020-12-11,2020-12-11
5658,52,Hertha,GER,1,1680.25390625,2020-12-12,2020-12-12
5659,52,Hertha,GER,1,1684.43041992,2020-12-13,2020-12-15
5660,53,Hertha,GER,1,1681.60717773,2020-12-16,2020-12-17
5661,54,Hertha,GER,1,1681.60717773,2020-12-18,2020-12-20
5662,61,Hertha,GER,1,1668.82714844,2020-12-21,2020-12-22
5663,62,Hertha,GER,1,1668.82714844,2020-12-23,2020-12-27
5664,63,Hertha,GER,1,1668.82714844,2020-12-28,2021-01-02
5665,59,Hertha,GER,1,1677.47375488,2021-01-03,2021-01-03
5666,60,Hertha,GER,1,1677.47375488,2021-01-04,2021-01-06
5667,61,Hertha,GER,1,1677.47375488,2021-01-07,2021-01-08
5668,60,Hertha,GER,1,1677.47375488,2021-01-09,2021-01-10
5669,65,Hertha,GER,1,1668.00585938,2021-01-11,2021-01-13
5670,64,Hertha,GER,1,1668.00585938,2021-01-14,2021-01-16
5671,63,Hertha,GER,1,1667.25268555,2021-01-17,2021-01-18
5672,62,Hertha,GER,1,1667.25268555,2021-01-19,2021-01-19
5673,69,Hertha,GER,1,1654.1138916,2021-01-20,2021-01-20
5674,70,Hertha,GER,1,1654.1138916,2021-01-21,2021-01-23
5675,74,Hertha,GER,1,1638.85339355,2021-01-24,2021-01-29
5676,73,Hertha,GER,1,1638.85339355,2021-01-30,2021-01-30
5677,74,Hertha,GER,1,1633.13220215,2021-01-31,2021-01-31
5678,73,Hertha,GER,1,1633.13220215,2021-02-01,2021-02-03
5679,74,Hertha,GER,1,1633.13220215,2021-02-04,2021-02-05
5680,75,Hertha,GER,1,1631.85583496,2021-02-06,2021-02-06
5681,76,Hertha,GER,1,1631.85583496,2021-02-07,2021-02-13
5682,75,Hertha,GER,1,1633.51281738,2021-02-14,2021-02-14
5683,77,Hertha,GER,1,1633.51281738,2021-02-15,2021-02-16
5684,75,Hertha,GER,1,1629.65283203,2021-02-17,2021-02-17
5685,73,Hertha,GER,1,1633.23791504,2021-02-18,2021-02-18
5686,76,Hertha,GER,1,1631.73046875,2021-02-19,2021-02-19
5687,77,Hertha,GER,1,1631.73046875,2021-02-20,2021-02-20
5688,79,Hertha,GER,1,1631.73046875,2021-02-21,2021-02-21
5689,81,Hertha,GER,1,1625.53356934,2021-02-22,2021-02-23
5690,80,Hertha,GER,1,1626.69348145,2021-02-24,2021-02-24
5691,81,Hertha,GER,1,1625.53271484,2021-02-25,2021-02-25
5692,89,Hertha,GER,1,1608.37524414,2021-02-26,2021-02-27
5693,91,Hertha,GER,1,1603.58825684,2021-02-28,2021-02-28
5694,93,Hertha,GER,1,1603.58825684,2021-03-01,2021-03-04
5695,92,Hertha,GER,1,1603.58825684,2021-03-05,2021-03-06
5696,88,Hertha,GER,1,1610.73425293,2021-03-07,2021-03-09
5697,87,Hertha,GER,1,1611.27648926,2021-03-10,2021-03-10
5698,88,Hertha,GER,1,1608.74523926,2021-03-11,2021-03-11
5699,89,Hertha,GER,1,1608.74523926,2021-03-12,2021-03-12
5700,90,Hertha,GER,1,1608.74523926,2021-03-13,2021-03-13
5701,91,Hertha,GER,1,1604.84179688,2021-03-14,2021-03-14
5702,92,Hertha,GER,1,1604.84179688,2021-03-15,2021-03-16
5703,92,Hertha,GER,1,1604.67407227,2021-03-17,2021-03-17
5704,91,Hertha,GER,1,1604.68554688,2021-03-18,2021-03-21
5705,82,Hertha,GER,1,1623.02209473,2021-03-22,2021-03-29
5706,81,Hertha,GER,1,1623.02209473,2021-03-30,2021-04-01
5707,82,Hertha,GER,1,1623.02209473,2021-04-02,2021-04-03
5708,81,Hertha,GER,1,1623.02209473,2021-04-04,2021-04-04
5709,78,Hertha,GER,1,1625.30505371,2021-04-05,2021-04-06
5710,80,Hertha,GER,1,1625.13464355,2021-04-07,2021-04-07
5711,81,Hertha,GER,1,1621.17785645,2021-04-08,2021-04-10
5712,80,Hertha,GER,1,1623.42260742,2021-04-11,2021-04-11
5713,81,Hertha,GER,1,1623.42260742,2021-04-12,2021-04-12
5714,82,Hertha,GER,1,1623.42260742,2021-04-13,2021-04-13
5715,81,Hertha,GER,1,1623.2175293,2021-04-14,2021-04-14
5716,82,Hertha,GER,1,1622.17602539,2021-04-15,2021-04-15
5717,84,Hertha,GER,1,1622.17602539,2021-04-16,2021-04-17
5718,82,Hertha,GER,1,1622.17602539,2021-04-18,2021-04-18
5719,81,Hertha,GER,1,1622.17602539,2021-04-19,2021-04-21
5720,82,Hertha,GER,1,1622.17602539,2021-04-22,2021-04-24
5721,83,Hertha,GER,1,1622.17602539,2021-04-25,2021-04-25
5722,84,Hertha,GER,1,1622.17602539,2021-04-26,2021-04-27
5723,83,Hertha,GER,1,1622.17602539,2021-04-28,2021-04-29
5724,84,Hertha,GER,1,1622.17602539,2021-04-30,2021-05-01
5725,83,Hertha,GER,1,1622.17602539,2021-05-02,2021-05-03
5726,83,Hertha,GER,1,1624.19934082,2021-05-04,2021-05-05
5727,82,Hertha,GER,1,1624.19934082,2021-05-06,2021-05-06
5728,76,Hertha,GER,1,1638.3215332,2021-05-07,2021-05-09
5729,77,Hertha,GER,1,1635.38049316,2021-05-10,2021-05-10
5730,76,Hertha,GER,1,1635.38049316,2021-05-11,2021-05-12
5731,75,Hertha,GER,1,1641.33764648,2021-05-13,2021-05-15
5732,75,Hertha,GER,1,1638.40307617,2021-05-16,2021-05-16
5733,76,Hertha,GER,1,1638.40307617,2021-05-17,2021-05-22
5734,78,Hertha,GER,1,1632.68933105,2021-05-23,2021-05-23
5735,76,Hertha,GER,1,1632.68933105,2021-05-24,2021-05-30
5736,77,Hertha,GER,1,1632.68933105,2021-05-31,2021-06-03
5737,76,Hertha,GER,1,1632.68933105,2021-06-04,2021-08-08
5738,77,Hertha,GER,1,1632.68933105,2021-08-09,2021-08-15
5739,83,Hertha,GER,1,1621.45007324,2021-08-16,2021-08-18
5740,84,Hertha,GER,1,1621.45007324,2021-08-19,2021-08-19
5741,84,Hertha,GER,1,1621.86584473,2021-08-20,2021-08-21
5742,87,Hertha,GER,1,1616.34094238,2021-08-22,2021-08-26
5743,87,Hertha,GER,1,1616.48364258,2021-08-27,2021-08-27
5744,85,Hertha,GER,1,1616.48364258,2021-08-28,2021-08-28
5745,86,Hertha,GER,1,1614.1932373,2021-08-29,2021-08-29
5746,85,Hertha,GER,1,1614.1932373,2021-08-30,2021-09-05
5747,84,Hertha,GER,1,1614.1932373,2021-09-06,2021-09-11
5748,85,Hertha,GER,1,1614.1932373,2021-09-12,2021-09-12
5749,82,Hertha,GER,1,1625.47839355,2021-09-13,2021-09-14
5750,80,Hertha,GER,1,1630.16479492,2021-09-15,2021-09-15
5751,81,Hertha,GER,1,1629.93249512,2021-09-16,2021-09-16
5752,83,Hertha,GER,1,1625.01062012,2021-09-17,2021-09-17
5753,81,Hertha,GER,1,1629.48901367,2021-09-18,2021-09-18
5754,80,Hertha,GER,1,1629.48901367,2021-09-19,2021-09-19
5755,79,Hertha,GER,1,1629.48901367,2021-09-20,2021-09-21
5756,80,Hertha,GER,1,1629.48901367,2021-09-22,2021-09-22
5757,79,Hertha,GER,1,1629.48901367,2021-09-23,2021-09-24
5758,78,Hertha,GER,1,1629.48901367,2021-09-25,2021-09-25
5759,86,Hertha,GER,1,1621.11401367,2021-09-26,2021-09-26
5760,84,Hertha,GER,1,1621.11401367,2021-09-27,2021-09-28
5761,86,Hertha,GER,1,1617.41320801,2021-09-29,2021-09-29
5762,84,Hertha,GER,1,1618.32531738,2021-09-30,2021-09-30
5763,82,Hertha,GER,1,1624.6348877,2021-10-01,2021-10-01
5764,83,Hertha,GER,1,1624.6348877,2021-10-02,2021-10-02
5765,88,Hertha,GER,1,1617.25683594,2021-10-03,2021-10-03
5766,87,Hertha,GER,1,1617.25683594,2021-10-04,2021-10-15
5767,86,Hertha,GER,1,1617.25683594,2021-10-16,2021-10-16
5768,80,Hertha,GER,1,1629.4609375,2021-10-17,2021-10-17
5769,81,Hertha,GER,1,1629.4609375,2021-10-18,2021-10-19
5770,82,Hertha,GER,1,1623.72497559,2021-10-20,2021-10-20
5771,85,Hertha,GER,1,1624.04907227,2021-10-21,2021-10-21
5772,86,Hertha,GER,1,1623.55322266,2021-10-22,2021-10-23
5773,79,Hertha,GER,1,1633.35522461,2021-10-24,2021-10-24
5774,80,Hertha,GER,1,1633.35522461,2021-10-25,2021-10-27
5775,81,Hertha,GER,1,1633.35522461,2021-10-28,2021-10-29
5776,84,Hertha,GER,1,1625.80200195,2021-10-30,2021-10-30
5777,83,Hertha,GER,1,1625.80200195,2021-10-31,2021-10-31
5778,85,Hertha,GER,1,1625.80200195,2021-11-01,2021-11-01
5779,84,Hertha,GER,1,1625.80200195,2021-11-02,2021-11-02
5780,84,Hertha,GER,1,1629.40441895,2021-11-03,2021-11-03
5781,85,Hertha,GER,1,1625.59838867,2021-11-04,2021-11-04
5782,83,Hertha,GER,1,1629.54187012,2021-11-05,2021-11-06
5783,82,Hertha,GER,1,1629.54187012,2021-11-07,2021-11-07
5784,80,Hertha,GER,1,1632.11645508,2021-11-08,2021-11-20
5785,85,Hertha,GER,1,1624.25231934,2021-11-21,2021-11-22
5786,84,Hertha,GER,1,1624.25231934,2021-11-23,2021-11-23
5787,84,Hertha,GER,1,1622.75463867,2021-11-24,2021-11-24
5788,84,Hertha,GER,1,1622.90649414,2021-11-25,2021-11-25
5789,83,Hertha,GER,1,1623.02648926,2021-11-26,2021-11-26
5790,84,Hertha,GER,1,1623.02648926,2021-11-27,2021-11-27
5791,85,Hertha,GER,1,1620.78601074,2021-11-28,2021-11-28
5792,86,Hertha,GER,1,1620.78601074,2021-11-29,2021-12-01
5793,87,Hertha,GER,1,1620.78601074,2021-12-02,2021-12-05
5794,84,Hertha,GER,1,1622.47143555,2021-12-06,2021-12-07
5795,85,Hertha,GER,1,1627.37023926,2021-12-08,2021-12-08
5796,85,Hertha,GER,1,1624.39807129,2021-12-09,2021-12-09
5797,88,Hertha,GER,1,1617.84960938,2021-12-10,2021-12-10
5798,87,Hertha,GER,1,1617.84960938,2021-12-11,2021-12-11
5799,84,Hertha,GER,1,1626.00817871,2021-12-12,2021-12-12
